307,211.749762364709,262.11549283525,11
308,88.3674516474843,675.611848163823,12
309,307.745000003375,382.815949876149,11
310,1566.98324407198,493.857189984618,6
311,1672.9021362525,358.452738757436,6
312,1617.39842606074,427.734109565757,6
313,1641.72470512279,447.425853496245,6
314,1644.11604277053,414.876526161089,6
315,1637.66315470303,472.386792709992,6
316,224.120213504696,247.058016857706,11
317,266.645346330935,289.739794390846,11
318,1628.53622789602,508.85776350667,6
319,1668.81223075107,381.744820746621,6
320,1597.8991436304,370.634048649414,6
321,250.150362919211,331.153659849888,11
322,252.593137711972,313.200837087,11
323,336.993613784666,376.818059514328,11
324,1593.48583080013,512.110653407965,6
325,170.601510007474,265.171911608687,11
326,184.448814246133,245.497147074506,11
327,227.863675388521,240.713019061972,11
328,1673.05517494117,448.24152048052,NA
329,1622.5767172496,516.52083688004,6
330,1647.64663623758,470.463878351104,NA
331,1674.81460197109,428.911056208286,6
332,165.455348855958,204.521376010951,11
333,394.936454062898,453.672932966763,11
334,333.979630990892,424.879653722408,11
335,1665.68334552837,443.128260384094,NA
336,1608.98542683792,379.265002355385,6
337,1619.74130684302,407.995652312989,6
338,1587.30911729978,523.293367131572,6
339,1618.63232578466,467.311163524712,6
340,1584.57059664967,322.494081699074,6
341,496.31617684708,496.841360742225,NA
342,216.947244935457,453.944369671309,NA
343,1686.04626278103,425.951131333374,6
344,282.18161007265,313.046901912028,11
345,1671.70040075781,469.524930534073,6
346,1583.05648025176,457.465969471262,6
347,166.563657121281,594.268693896345,12
348,1625.22760741416,462.662562116589,6
349,1540.71222312788,581.252657337118,6
350,1619.74634147372,521.63445390272,6
351,377.428716961116,484.347786570947,11
352,224.84016119516,257.971481576428,11
353,1524.95249639527,584.17060271314,6
354,305.789950734168,369.023307298105,11
355,1533.22704557747,573.600221476311,6
356,443.37750566371,-101.359806629782,9
357,321.594363104626,445.872980958944,11
358,1537.06161006267,567.624402775312,6
359,1622.25683120672,250.166911988096,6
360,293.470671924254,378.968614562213,11
361,232.112222114224,568.202039500921,12
362,174.529767637482,639.160942357011,12
363,1565.50193028594,521.085144844518,6
364,284.848368492966,374.14149616054,11
365,266.216635660261,286.343304197588,11
366,139.361742135896,641.701110580278,12
367,278.668219680395,454.718498906087,11
368,351.783432607305,417.377459498505,11
369,1465.86423378011,639.013265321296,6
370,1645.94311717783,348.444992493955,6
371,215.278365505225,260.95688139848,11
372,1567.16902841404,478.836166950114,6
373,182.620495606666,204.654166716879,11
374,1645.81466670527,322.753920832109,6
375,1571.89347326642,484.415868477361,6
376,277.104141455728,326.025483613685,11
377,1576.57220177882,352.13078380572,6
378,1527.67171528806,567.542361869801,6
379,1600.67218649961,459.642499592162,6
380,269.018036260736,360.711438541334,11
381,296.029385963321,339.488058290175,11
382,1616.87426555339,436.797504075052,6
383,220.126350798559,258.312419972896,11
384,407.131586885404,518.446484389205,11
385,418.250601020297,476.443214803494,11
386,1609.49020987228,459.054193355874,6
387,1675.95519890173,357.954845501128,6
388,1659.91612382635,430.243734262157,6
389,1687.11225659986,434.83959278532,6
390,1649.50625040987,281.219721979823,6
391,249.937034924085,320.840009286765,11
392,257.775376514266,313.601216834077,11
393,231.055790896391,249.395735948104,11
394,1629.61572104204,485.523931237022,6
395,294.712973829736,362.050072607343,11
396,1590.42523490697,504.10883267628,6
397,243.487926317578,256.730822129319,11
398,1591.19480602068,400.840356913817,6
399,1640.47855226,507.194602466404,6
400,236.416473487522,352.63732000266,11
401,226.904572546638,507.019642496343,NA
402,138.080411233372,618.265444110492,12
403,-46.4585032657763,712.965755763865,12
404,1633.09502248257,435.27752653032,6
405,257.451957498904,349.94828201537,11
406,1678.36777154999,406.091218366712,6
407,273.98557077434,302.390863185935,11
408,1528.73890058541,620.708663133179,6
409,175.80399128302,233.583780307783,11
410,55.4233387316245,636.903854459421,12
411,330.279819486955,450.077137349341,11
412,312.36872384681,416.035734918328,11
413,272.582323153924,348.347376972952,11
414,209.659838334212,526.150988301159,12
415,1629.57295109854,243.646334729396,6
416,139.345632919789,183.950244759107,11
417,1629.11962983588,315.580428772372,6
418,1596.39209366942,465.487891366967,6
419,1648.68997863108,452.703085301827,6
420,1556.54789883264,527.075617885385,6
421,1608.43178833174,377.421281187666,6
422,190.896960898187,634.387779287933,12
423,1631.338943262,460.37650328935,6
424,1535.61447826563,543.88666615958,6
425,299.677060362989,348.858111863364,11
426,281.192788193324,362.306152028695,NA
427,1670.02771696996,318.537534266675,6
428,1534.62593551326,612.935603210133,6
429,1621.5381794635,419.460465061368,6
430,41.1715842618545,688.154918455843,12
431,290.126088923327,315.904296423299,11
432,1584.86828629665,481.249893638807,6
433,1609.44584723625,329.917510785253,6
434,1599.60235234679,474.483089920406,6
435,1581.64654508675,484.228811032431,6
436,1681.46181168536,421.035642223631,6
437,1572.97972658525,454.110836690034,6
438,245.874907325505,297.887923403883,11
439,1505.39310303166,596.934273755563,6
440,225.505771322735,276.279582973101,11
441,257.018963355587,310.790932024677,11
442,300.510301535262,344.398737170636,11
443,1609.35265112539,455.651858453266,6
444,1550.16231614459,575.67020765233,6
445,319.676230162311,431.805138357583,11
446,192.662297446273,571.551897300919,12
447,1691.29896235875,365.336878821278,6
448,1550.27862532972,567.706043848743,6
449,187.952442306888,584.791638760149,12
450,299.464563134462,372.063633852259,11
451,1693.13706734322,460.3096094729,NA
452,1462.90708931168,662.713550725172,6
453,259.806121407973,347.858688528434,11
454,213.242634726119,279.363607511132,11
455,1469.16488389062,652.973744402724,6
456,261.355975677498,366.424627323996,11
457,1593.72147734737,543.464387209563,6
458,214.220097678347,293.408571875851,11
459,1555.54680014168,598.039476149738,6
460,266.766768087517,273.949716072965,11
461,1549.07789758426,555.764745435712,6
462,1560.93146725486,564.205432941697,6
463,199.657212072854,262.419148979707,11
464,1561.73973613148,386.58080216102,6
465,1640.44985987332,273.877430849376,6
466,1597.15928734072,435.924461630048,6
467,320.847286904798,383.670441272155,11
468,1597.68250123389,306.203523287412,6
469,1651.43142522852,359.718697767703,6
470,273.711888162783,373.184071652538,11
471,202.684722108727,252.131813695719,11
472,1576.89797569053,434.605861590424,6
473,1525.95831012478,528.699881725233,6
474,292.212113335494,294.746239290751,11
475,1562.78001423785,512.073207149968,6
476,1474.246768774,603.317170204252,6
477,1428.88150851537,704.121891714564,6
478,1644.30558076842,298.818950686604,6
479,1471.45972534445,610.123030885286,6
480,192.26886361126,214.640731390832,11
481,1596.74802203124,387.918874482436,6
482,1544.03336589677,544.708237894401,6
483,1650.41030573362,257.183159319181,6
484,220.463338095505,246.4506744524,11
485,242.781781571619,291.408579584885,11
486,192.868833374573,610.84636929744,12
487,1678.02684071042,329.401540012348,6
488,319.198424140517,379.699997393771,11
489,1595.63730962414,460.932750580195,6
490,12.2376076602526,686.069972118671,12
491,1682.60058348586,424.298512912623,6
492,294.596821412181,493.913418591536,11
493,1431.7632710301,671.790365170738,6
494,18.4084975793573,662.543458579159,12
495,1615.88739641788,543.089519933257,6
496,1586.91002042413,409.112274709081,6
497,1360.41064565353,711.846477521592,6
498,1667.94238970975,400.348107308319,6
499,1542.57582557626,583.446408140678,6
500,19.2336043249648,671.866774039706,12
501,276.062854789852,418.384864235417,11
502,1649.08209763523,366.225073805422,6
503,261.322392790109,270.392866986734,11
504,1656.16187478618,308.110051721335,6
505,290.289440124863,336.049098292757,11
506,245.891906767759,319.528137443137,11
507,1622.52311329379,441.084666459222,6
508,1653.54733615253,414.692399024701,6
509,1593.01933190609,432.257277215327,6
510,242.765127388862,306.465066241675,11
511,216.160251243637,304.977415886669,11
512,1560.98538958033,559.992439879142,6
513,243.318657659132,364.065201418237,11
514,228.623143199539,248.539337190061,11
515,348.635970417452,387.813087923194,11
516,286.782965230656,318.809913716735,11
517,1523.96176769335,486.490329535792,6
518,1533.87379110174,579.833591122831,6
519,1574.86686643523,527.840757010998,6
520,1652.33318347011,388.194292032569,6
521,230.50701332318,437.549353772074,11
522,1574.99821988551,501.547885869896,6
523,330.010142344834,399.783176478963,11
524,1568.87838293222,455.858466795428,6
525,1638.57179603402,306.834020214192,6
526,1576.15191074275,563.029123852389,6
527,265.094136445424,308.301852145496,11
528,277.902767924396,522.683485416561,12
529,1460.93125812366,676.141536719289,6
530,227.640487933636,458.463193818758,NA
531,60.8473313402957,670.751690559903,12
532,1615.96958374457,526.821920285727,6
533,1570.73829599178,528.536882873818,6
534,1638.27935629544,416.125615443028,6
535,1685.64555762129,354.814872728852,6
536,221.870129291432,297.100338609554,11
537,370.025702616529,464.46882108091,11
538,1565.63749283771,547.35180525039,6
539,124.694401448795,635.082460091512,12
540,1380.83300555863,733.21422637268,6
541,272.146711319361,396.72467788554,11
542,1572.77954608412,314.15694684734,6
543,1623.239446834,519.596653276887,6
544,1588.32692067038,446.421935086709,6
545,1663.30294747827,349.556813382553,NA
546,1562.16973654921,389.66101602344,6
547,1529.57967871674,569.183570173808,6
548,260.743050538795,315.142235549973,11
549,300.396894922887,369.819702721149,11
550,1514.03511589627,587.540968682357,6
551,1458.31955197189,613.075751986346,6
552,1536.85820225152,576.402302182111,6
553,284.624315036138,354.681509067887,11
554,2.44435241020106,676.517924044743,12
555,1590.0628539053,514.90933310388,6
556,316.436027400111,366.452187931574,11
557,1575.98603182039,536.084898802169,6
558,1607.02704124555,539.162548166312,6
559,1524.24109982617,580.84020590387,6
560,1663.66729491805,360.760405028218,6
561,201.103530441381,288.292858239481,11
562,303.976107610561,557.849867454179,12
563,1570.74051873483,412.759786729966,6
564,1608.2398336956,479.139385849262,6
565,238.728861264322,288.905407162368,11
566,340.101313661703,402.753349601543,11
567,1555.64243553304,428.455922638489,6
568,380.936187114737,473.969415549157,11
569,358.124312533823,408.003532462954,11
570,1561.01905428718,446.319897052775,6
571,1591.8442734522,396.341747140089,6
572,1469.21883620187,688.207293860179,6
573,34.0092785081771,659.593070677315,12
574,1634.65062103217,370.394330000035,6
575,264.567112726659,276.098493072908,11
576,299.909710314248,537.159096734331,12
577,1659.99271668819,426.585552948329,6
578,1567.33035160838,433.184566154056,6
579,349.777318781427,439.286483509828,11
580,1553.31083512651,495.848494168442,6
581,1658.63351706609,423.103918478145,6
582,219.095143953787,301.431796295659,11
583,222.274819005085,239.543493964925,11
584,1540.94813132185,471.030680920245,6
585,190.270759427092,235.494361391899,11
586,1673.48216026898,458.255794415506,6
587,1618.3861962279,528.118709142659,6
588,293.928229658467,421.845465634293,11
589,1647.75612550677,334.14668543678,6
590,1569.38220009798,567.957793001742,6
591,232.687245025514,478.891527366124,NA
592,140.060862871217,622.604181619448,12
593,258.384301687131,281.450546246292,11
594,1587.80123907482,372.505502414039,6
595,1562.39073446127,524.191006019657,6
596,1572.94732748405,432.591938965442,6
597,1594.50512150183,472.531133056731,6
598,1414.22197502958,727.221339397217,NA
599,248.142025113056,575.373000017835,NA
600,1625.20449100618,440.637841006441,6
601,1625.59482555519,329.021481137951,6
602,1575.4505592117,507.477106829327,6
603,1610.2405463069,450.272710521458,6
604,1672.77577099706,424.587994189805,6
605,1572.96685958876,499.499848446624,6
606,1567.27863547261,513.165283584415,6
607,1563.94412105179,388.158210991881,6
608,244.321224451688,389.598202759459,11
609,1589.58260006144,557.553951593944,6
610,256.93444899339,341.312427413083,11
611,1685.15424225027,327.145131512704,6
612,1622.89628078974,480.819068053054,6
613,1591.93721221526,313.348925919013,6
614,-42.9928823746372,693.108919263737,12
615,1531.28304904754,619.406484067668,6
616,195.936578952656,276.578437780111,11
617,228.196223967186,315.290549191545,11
618,1568.58632763079,494.243584800332,6
619,1582.66923327944,332.857687492751,6
620,1633.59209863238,421.78062436681,6
621,1595.45177609502,483.094238065815,6
622,206.926073178176,223.027798637055,11
623,1644.57129534586,441.78339343984,6
624,279.466519404099,575.200248807316,12
625,1673.32679204119,446.388805406993,NA
626,1629.85822938508,470.299577066681,6
627,1594.86300377205,468.695878802539,6
628,1667.35662802618,474.350377022849,6
629,278.20838214661,361.836757918666,11
630,175.482336458506,626.577470373955,12
631,1566.29240102925,569.663671907422,6
632,1582.19582768303,464.468696471814,6
633,403.167688866816,462.449917011302,11
634,1626.4969540529,405.990420389224,6
635,1551.14728715801,533.443009805141,6
636,1553.00801703028,479.044601027798,6
637,1665.02494742555,418.907265066106,6
638,1609.90416569647,489.816760516163,6
639,170.628456254167,584.214368374084,12
640,284.132569574771,404.091124315728,11
641,68.4117409845609,651.619673701679,12
642,1569.68254805503,489.59383406867,6
643,1623.24884173744,466.93430987335,6
644,1663.44704443264,400.545848290942,6
645,1580.99203852671,493.92485147377,6
646,1520.17807233121,614.734520178054,6
647,1611.98979581711,539.066220129425,6
648,1623.42221936996,464.406518060592,6
649,650.640227825728,165.451477066895,9
650,1552.73414878584,568.235533943072,6
651,1561.32291900635,468.967288645709,6
652,1631.55080111651,506.152099561007,6
653,184.363330515572,199.131655126243,11
654,1618.12054320148,489.225215624587,6
655,1620.62530709569,387.09500939776,6
656,1607.64062732217,331.2762399506,6
657,1591.08208207063,472.02702837336,6
658,1587.01428451575,542.115139184631,6
659,232.336842798138,282.317806023621,11
660,1552.01979605703,501.498018067657,6
661,306.384598364538,313.709254326812,11
662,1631.16144565181,447.993863500037,6
663,1539.8260833189,536.805752587854,6
664,232.565060403215,612.99938594925,12
665,1626.05685928247,521.010289042007,6
666,662.074118627079,920.432773827513,13
667,251.846882728299,380.691807590998,NA
668,129.043253185846,161.598329330068,11
669,1655.53868379621,323.016188984558,6
670,1523.16084093555,587.118654918194,6
671,1604.48747112727,524.076060718123,6
672,186.786810046966,225.19008635096,11
673,279.936103798058,345.691497290354,11
674,1681.86911905534,487.01890360596,NA
675,1572.48244267977,546.193281710295,6
676,1533.84022967776,556.71261284882,6
677,339.783942168025,635.036151588336,NA
678,1670.51034640325,340.973068050476,6
679,1599.26453685375,575.678877374987,6
680,178.040038009492,272.363896819674,11
681,318.919539329211,358.243809411994,11
682,1472.00940380255,659.977987538174,6
683,198.685786841438,292.085238045342,11
684,156.275093902671,639.533313393927,12
685,284.991583403548,328.003644353449,11
686,1633.66637552547,429.761062245266,6
687,146.141219547908,603.987111473325,12
688,1606.16011609541,524.729823913591,6
689,230.670154077709,400.195595101885,11
690,1588.93106886236,537.358984438625,NA
691,1629.69212442471,532.278843378481,6
692,1578.13918307075,377.770607090958,6
693,1599.00230685229,509.979917253076,6
694,245.509990436283,262.880069544668,11
695,173.003505915504,252.340430064353,11
696,1598.25894427354,485.795850848996,6
697,239.124805525188,363.068227752559,11
698,218.179401392236,518.592882822781,NA
699,1474.86395128533,618.664278137281,6
700,1653.58605785709,331.825313518807,6
701,284.642933025369,480.246734251117,11
702,1505.09208617226,514.231237787987,6
703,1580.55701184711,527.632141118877,6
704,1580.43135661251,466.507121877822,6
705,1547.50093916289,530.671262234563,6
706,324.893823265722,410.161476313517,11
707,1384.90005446525,699.114285519276,6
708,1655.92705539492,474.498891060285,NA
709,1568.67333840053,512.679911930099,6
710,1586.51440895376,520.361355915862,6
711,1589.75269775116,464.55755756842,6
712,1478.22440976816,626.395590970813,6
713,1570.79096880844,552.151345092265,6
714,1419.81264818263,666.327127918442,6
715,262.624183876173,323.796512164093,11
716,1492.67762904561,598.521619783975,6
717,1427.4267747444,713.988648532847,6
718,1536.96486196241,456.424239913647,6
719,-19.0342611753332,691.31330576963,12
720,1659.45215610689,347.100165813306,6
721,1504.44011274035,591.182921056546,6
722,1681.02473240305,358.317405776655,6
723,1664.26496935692,474.353744345351,6
724,1661.64135594407,346.077855883742,6
725,-36.2160290128244,687.29320298906,12
726,1594.70045077919,572.980492650051,6
727,1613.33268107369,501.852067520398,6
728,655.159619175616,923.555946888481,13
729,1653.99184554044,427.419858563371,6
730,224.338157650193,492.758119870297,NA
731,1392.74807775324,709.571608628107,6
732,1445.71273107785,634.038037941688,6
733,1679.1404255495,337.982502321772,6
734,1600.52777371826,548.227595813977,6
735,1501.41904142819,592.321054711527,6
736,1577.71588719443,530.895666055764,6
737,1640.68380884129,439.050513287886,6
738,1598.48670361168,402.324861205217,6
739,1276.56557375277,761.796944141802,6
740,1624.06283480436,528.033599142999,6
741,1550.07097078452,590.223335008163,6
742,1665.57075454682,400.088651883614,6
743,299.483349886301,410.915470863476,11
744,1621.92629232704,340.331791421975,6
745,1583.34001148268,473.32911465604,6
746,1643.66174108923,475.976241125239,6
747,1614.93787945328,482.697987748339,6
748,261.485616005563,592.236500475711,12
749,1595.23244546115,481.034136145481,6
750,1456.10857641493,639.649007321557,6
751,1497.62314753474,629.958805209493,6
